location_name,est_infections_lower,est_infections_upper,year,month,day
Scotland,316.943934240215,618.9911792613569,2020,9,26
Scotland,321.367765017948,651.3619330598269,2020,9,27
Scotland,324.96580940834303,686.1911479671251,2020,9,28
Scotland,329.183620549296,724.592601935798,2020,9,29
Scotland,334.207855170406,765.704360574088,2020,9,30
Scotland,339.902206786489,809.593128890917,2020,10,1
Scotland,344.11247773277495,858.129657512507,2020,10,2
Scotland,350.15060808698195,912.3167347156681,2020,10,3
Scotland,356.428542958806,966.380702358112,2020,10,4
Scotland,362.96298736073095,1023.6074262716301,2020,10,5
Scotland,370.07405761589797,1097.08865593266,2020,10,6
Scotland,377.29993866721605,1171.42522112806,2020,10,7
Scotland,384.876472873799,1248.8572019739,2020,10,8
Scotland,393.220450152247,1340.29897725101,2020,10,9
Scotland,402.447682890529,1452.42205976078,2020,10,10
Scotland,412.2755925440461,1561.2970583910098,2020,10,11
Scotland,421.50733922361394,1689.38535272163,2020,10,12
Scotland,431.682681448758,1821.9792003998998,2020,10,13
Scotland,442.1918051237709,1971.70351158823,2020,10,14
Scotland,452.944353945903,2142.1004446836605,2020,10,15
Scotland,465.28762328519997,2332.9922962803603,2020,10,16
Scotland,479.623140147631,2546.98467230466,2020,10,17
Scotland,494.77451132337995,2783.45945637105,2020,10,18
Scotland,510.817424507928,3045.27197054973,2020,10,19
Scotland,527.030248233629,3321.22864614534,2020,10,20
Scotland,542.04537227247,3603.3050498585,2020,10,21
Scotland,559.244956585393,3878.99332761127,2020,10,22
Scotland,578.99612899758,4179.97813619468,2020,10,23
Scotland,600.47986627752,4508.28581774893,2020,10,24
Scotland,621.542578409589,4860.10477987762,2020,10,25
Scotland,643.1596717037729,5319.234214460061,2020,10,26
Scotland,664.860108518834,5778.883705417829,2020,10,27
Scotland,687.5832694567509,6219.89207925223,2020,10,28
Scotland,710.047929306143,6686.84299710791,2020,10,29
Scotland,734.3207745106889,7197.60305691037,2020,10,30
Scotland,760.465127475653,7756.517922519541,2020,10,31
Scotland,786.762547304225,8493.89270201852,2020,11,1
Scotland,812.5720434431689,9321.13945745495,2020,11,2
Scotland,839.436735954881,10233.877787810301,2020,11,3
Scotland,866.421563539887,11222.8593609002,2020,11,4
Scotland,893.467757500173,12353.6166486284,2020,11,5
Scotland,922.817077163141,13640.398056893,2020,11,6
Scotland,956.158837644546,15015.8382000064,2020,11,7
Scotland,992.611397592561,16514.9622185239,2020,11,8
Scotland,1032.11834239245,16453.4366093196,2020,11,9
Scotland,1070.19148161055,17931.4291289182,2020,11,10
Scotland,1106.79095069444,19061.719851921498,2020,11,11
Scotland,1144.64242026534,19393.6043926319,2020,11,12
Scotland,1184.76240867526,19836.628279264798,2020,11,13
Scotland,1227.56699869595,19872.1437916072,2020,11,14
Scotland,1277.48118758236,20099.4703030922,2020,11,15
Scotland,1327.9026530908,19987.8401780556,2020,11,16
Scotland,1375.0152320953302,20441.7702509343,2020,11,17
Scotland,1422.40292480737,21333.4058488425,2020,11,18
Scotland,1472.6183010102,21802.1061828257,2020,11,19
Scotland,1532.4952258879098,21107.7831337585,2020,11,20
Scotland,1597.7230597399896,22186.539851268506,2020,11,21
Scotland,1662.3251828593302,21972.7348035392,2020,11,22
Scotland,1724.4344050189002,22160.2488057058,2020,11,23
Scotland,1789.10538789018,22447.6419874829,2020,11,24
Scotland,1854.58511778393,22691.0435379043,2020,11,25
Scotland,1920.44361118821,22909.4437220969,2020,11,26
Scotland,1990.50909560148,23137.161052852996,2020,11,27
Scotland,2065.30646751127,23472.7677090376,2020,11,28
Scotland,2142.69284444241,23822.5095868906,2020,11,29
Scotland,2224.16422192166,24170.8154805824,2020,11,30
Scotland,2313.3615531075798,24516.0314170663,2020,12,1
Scotland,2404.01614650488,24639.1328127715,2020,12,2
Scotland,2495.5879708829398,24704.9772279735,2020,12,3
Scotland,2592.6926681927803,24989.155486647905,2020,12,4
Scotland,2695.88775709535,25302.917275381802,2020,12,5
Scotland,2798.47329376698,25477.845191421602,2020,12,6
Scotland,2903.57992654575,25724.0124126256,2020,12,7
Scotland,3021.03259308348,26138.215870250897,2020,12,8
Scotland,3140.52233179789,26452.9371981355,2020,12,9
Scotland,3261.35799193096,26662.509294312797,2020,12,10
Scotland,3384.62840492276,26703.4740075141,2020,12,11
Scotland,3508.22776609107,26704.7635545903,2020,12,12
Scotland,3632.90225798897,26684.175769262598,2020,12,13
Scotland,3761.825295091071,26649.8564393056,2020,12,14
Scotland,3894.987611327229,26595.863642532404,2020,12,15
Scotland,4029.727342378929,26515.7735765667,2020,12,16
Scotland,4164.95064282152,26652.6572496261,2020,12,17
Scotland,4310.9243037235,26822.277895339703,2020,12,18
Scotland,4474.35243892975,26991.2439356873,2020,12,19
Scotland,4642.14377274112,27008.792412656494,2020,12,20
Scotland,4796.44438109312,27076.6386788208,2020,12,21
Scotland,4967.390011086312,26957.5052509808,2020,12,22
Scotland,5121.32850365177,26844.075701253198,2020,12,23
Scotland,5271.68996303354,26920.154925067003,2020,12,24
Scotland,5425.72498562608,26717.839512268998,2020,12,25
Scotland,5584.4577632013,26538.1125882432,2020,12,26
Scotland,5806.978847939599,26308.886597082597,2020,12,27
Scotland,5977.7948573523,26068.6913961853,2020,12,28
Scotland,6151.13923563899,25832.0713667739,2020,12,29
Scotland,6194.36696876942,25506.485340889598,2020,12,30
Scotland,6262.07949043478,25255.7344713898,2020,12,31
Scotland,6196.219180043089,25146.4890748493,2021,1,1
Scotland,6143.135458076888,25018.5979553398,2021,1,2
Scotland,6105.8448306626415,24664.445719004303,2021,1,3
Scotland,6017.62952173693,24363.1764672337,2021,1,4
Scotland,5977.060290484929,24214.7443653652,2021,1,5
Scotland,5888.96195709995,24030.509143314903,2021,1,6
Scotland,5787.46089226222,23612.136109042203,2021,1,7
Scotland,5738.600414071208,23202.9533592151,2021,1,8
Scotland,5588.19596617837,23010.109277396,2021,1,9
Scotland,5511.987010108511,22651.7634920052,2021,1,10
Scotland,5426.17403321655,22311.385177756,2021,1,11
Scotland,5341.77285117673,22170.654681452,2021,1,12
Scotland,5240.78633780519,21886.7519270565,2021,1,13
Scotland,5139.2561114256705,21550.6246714242,2021,1,14
Scotland,5039.56626779857,21338.8601733079,2021,1,15
Scotland,4939.498931667629,21058.2628724587,2021,1,16
Scotland,4852.61799877547,20721.0354337644,2021,1,17
Scotland,4760.5946068638295,20378.2234880775,2021,1,18
Scotland,4667.24007146038,19961.0114967376,2021,1,19
Scotland,4579.9044330668,19634.475831608797,2021,1,20
Scotland,4491.919287332829,19422.8932904797,2021,1,21
Scotland,4405.66179802231,19077.4514563515,2021,1,22
Scotland,4326.1554052043,18752.45287745,2021,1,23
Scotland,4240.9653041431,18523.0593206151,2021,1,24
Scotland,4152.862011830561,18277.0175796819,2021,1,25
Scotland,4065.39480385959,17889.718947786,2021,1,26
Scotland,3987.47984914146,17431.9704138094,2021,1,27
Scotland,3898.245064665981,17020.717101706898,2021,1,28
Scotland,3811.403254670421,16611.6782087571,2021,1,29
Scotland,3737.376778771471,16202.0208516918,2021,1,30
Scotland,3653.9280988639202,15787.433522019399,2021,1,31
Scotland,3573.72009370082,15368.318334425401,2021,2,1
South Sudan,,,2020,2,4
South Sudan,0.0,0.0,2020,2,5
South Sudan,0.0,0.0,2020,2,6
South Sudan,0.0,0.0,2020,2,7
South Sudan,0.0,0.0,2020,2,8
South Sudan,0.0,0.0,2020,2,9
South Sudan,0.0,0.0,2020,2,10
South Sudan,0.0,0.0,2020,2,11
South Sudan,0.0,0.0,2020,2,12
South Sudan,0.0,0.0,2020,2,13
South Sudan,0.0,0.0,2020,2,14
South Sudan,0.0,0.0,2020,2,15
South Sudan,0.0,0.0,2020,2,16
South Sudan,0.0,0.0,2020,2,17
South Sudan,0.0,0.0,2020,2,18
South Sudan,0.0,0.0,2020,2,19
South Sudan,0.0,0.0,2020,2,20
South Sudan,0.0,0.0,2020,2,21
South Sudan,0.0,0.0,2020,2,22
South Sudan,0.0,0.0,2020,2,23
South Sudan,0.0,0.0,2020,2,24
South Sudan,0.0,0.0,2020,2,25
South Sudan,0.0,0.0,2020,2,26
South Sudan,0.0,0.0,2020,2,27
South Sudan,0.0,0.0,2020,2,28
South Sudan,0.0,0.0,2020,2,29
South Sudan,0.0,0.0,2020,3,1
South Sudan,0.0,0.0,2020,3,2
South Sudan,0.0,0.0,2020,3,3
South Sudan,0.0,0.0,2020,3,4
South Sudan,0.0,0.0,2020,3,5
South Sudan,0.0,0.0,2020,3,6
South Sudan,0.0,0.0,2020,3,7
South Sudan,0.0,0.0,2020,3,8
South Sudan,0.0,0.0,2020,3,9
South Sudan,0.0,0.0,2020,3,10
South Sudan,0.0,0.0,2020,3,11
South Sudan,0.0,0.0,2020,3,12
South Sudan,0.0,0.0,2020,3,13
South Sudan,0.0,0.0,2020,3,14
South Sudan,0.0,0.0,2020,3,15
South Sudan,0.0,4.540146434852621,2020,3,16
South Sudan,0.0,6.01796191808028,2020,3,17
South Sudan,0.0,8.76165424173367,2020,3,18
South Sudan,0.0,9.94905191967901,2020,3,19
South Sudan,0.9670657061119179,12.0232810202073,2020,3,20
South Sudan,1.1748167906104499,12.995282381034901,2020,3,21
South Sudan,1.33214284792179,14.053384431842899,2020,3,22
South Sudan,1.55342390510174,15.0041565795022,2020,3,23
South Sudan,1.71912072674328,15.8279577945242,2020,3,24
South Sudan,1.86573235243827,16.7516518601211,2020,3,25
South Sudan,2.04802946318104,17.5988435390797,2020,3,26
South Sudan,2.23336222238609,17.6610254786577,2020,3,27
South Sudan,2.4012120567590203,17.5234783319118,2020,3,28
South Sudan,2.51207047969629,17.5808241402565,2020,3,29
South Sudan,2.65941636721077,16.9208209102575,2020,3,30
South Sudan,2.7435685793057205,16.6373503439205,2020,3,31
South Sudan,2.7960264076861603,16.4539660407367,2020,4,1
South Sudan,2.7275227363734,16.2808009867593,2020,4,2
South Sudan,2.69429013536123,16.3868372980243,2020,4,3
South Sudan,2.7605326338984595,16.850565197595998,2020,4,4
South Sudan,2.81558988328888,16.8913387809567,2020,4,5
South Sudan,2.73331166570951,17.641967664360198,2020,4,6
South Sudan,2.72999438422298,18.439068080913,2020,4,7
South Sudan,2.8883160870597298,19.6890303851826,2020,4,8
South Sudan,3.04155509549999,21.6229226245044,2020,4,9
South Sudan,3.2367280476875697,23.8218245368982,2020,4,10
South Sudan,3.54460334943051,26.648883465178,2020,4,11
South Sudan,3.96177234671216,31.2452738424735,2020,4,12
South Sudan,4.55257496260004,36.8129866258937,2020,4,13
South Sudan,5.26213888356502,45.4389231047818,2020,4,14
South Sudan,6.21455293850522,55.519061984000395,2020,4,15
South Sudan,7.53731488200693,70.6914075178145,2020,4,16
South Sudan,9.11293391975755,88.93283578991242,2020,4,17
South Sudan,11.1821757019299,114.21416170831101,2020,4,18
South Sudan,13.9721528420067,144.838593819333,2020,4,19
South Sudan,17.5005862494256,177.963408715419,2020,4,20
South Sudan,22.019405450836896,224.727200405643,2020,4,21
South Sudan,28.024383207614303,262.33059609036303,2020,4,22
South Sudan,35.724503624786294,315.859978390746,2020,4,23
South Sudan,43.3052428227052,376.133566340463,2020,4,24
South Sudan,53.436211017689196,428.96945978359,2020,4,25
South Sudan,64.1784807089993,482.533714958773,2020,4,26
South Sudan,75.5466845570205,540.667082966355,2020,4,27
South Sudan,89.13839631879809,593.962974100374,2020,4,28
South Sudan,102.481220528076,639.886394521752,2020,4,29
South Sudan,109.149104315012,702.6099675303931,2020,4,30
South Sudan,112.978172582633,726.474988308828,2020,5,1
South Sudan,117.535674785968,744.481279862204,2020,5,2
South Sudan,120.783872681013,768.323591352145,2020,5,3
South Sudan,124.43535077227,775.105920057571,2020,5,4
South Sudan,127.903994189788,784.449158616768,2020,5,5
South Sudan,130.49622207396,809.320858968696,2020,5,6
South Sudan,133.917622436394,833.640447097733,2020,5,7
South Sudan,140.207706325775,851.3463911634268,2020,5,8
South Sudan,142.818564221115,872.620368908699,2020,5,9
South Sudan,149.28538772333098,897.2045287327928,2020,5,10
South Sudan,154.450323756188,931.396556312941,2020,5,11
South Sudan,162.9540983522,951.9915801506619,2020,5,12
South Sudan,171.70893004588999,993.005548012193,2020,5,13
South Sudan,186.076237847412,1058.91885029839,2020,5,14
South Sudan,191.615713932906,1091.75858654632,2020,5,15
South Sudan,198.25485578043202,1206.50223355966,2020,5,16
South Sudan,211.018258170345,1314.3152577582,2020,5,17
South Sudan,222.249254349876,1443.5727958094,2020,5,18
South Sudan,241.74294008965802,1570.70424669784,2020,5,19
South Sudan,261.064787658639,1643.0834953025599,2020,5,20
South Sudan,279.136101376947,1748.58284225877,2020,5,21
South Sudan,298.10251926038796,1908.47205347933,2020,5,22
South Sudan,315.258485035984,1994.88796891162,2020,5,23
South Sudan,322.376600025536,2162.8974004501397,2020,5,24
South Sudan,328.20509842041696,2184.14146590369,2020,5,25
South Sudan,328.518167493069,2293.80025188009,2020,5,26
South Sudan,311.66151804988203,2216.8520366834,2020,5,27
South Sudan,302.060151747756,2162.96001897504,2020,5,28
South Sudan,283.837821367994,2038.5802697626896,2020,5,29
South Sudan,258.565393563248,1888.2880937999105,2020,5,30
South Sudan,220.154087023529,1759.73945006957,2020,5,31
South Sudan,188.50091778649897,1559.1159191927698,2020,6,1
South Sudan,164.45761722134702,1341.40034427476,2020,6,2
South Sudan,137.97603437072,1164.8809365085601,2020,6,3
South Sudan,119.576563790222,996.008439297276,2020,6,4
South Sudan,104.01914594230499,846.8758715081599,2020,6,5
South Sudan,90.10379843434471,734.050736021404,2020,6,6
South Sudan,81.837075013394,630.311198760814,2020,6,7
South Sudan,72.6041207477577,540.4889743856401,2020,6,8
South Sudan,65.030347274394,467.89647366006795,2020,6,9
South Sudan,58.0193358740785,411.939491825914,2020,6,10
South Sudan,56.932244074204206,360.246433153933,2020,6,11
South Sudan,54.6901001283278,330.578436928457,2020,6,12
South Sudan,52.0574093934282,315.833503957651,2020,6,13
South Sudan,50.135286918021706,304.034195722684,2020,6,14
South Sudan,50.851951760555714,296.535978930308,2020,6,15
South Sudan,52.4777087310095,296.72998317413396,2020,6,16
South Sudan,53.3743926320327,320.850258665961,2020,6,17
South Sudan,53.437098926089796,335.377463676992,2020,6,18
South Sudan,55.39574231030622,347.871839538492,2020,6,19
South Sudan,57.4248150538105,379.464590182437,2020,6,20
South Sudan,61.6563833912759,408.770925108804,2020,6,21
South Sudan,66.1501864349293,444.88052608450994,2020,6,22
South Sudan,70.077743196106,476.28981819395204,2020,6,23
South Sudan,74.24709224136959,505.931173636586,2020,6,24
South Sudan,79.87690882064629,553.833110603278,2020,6,25
South Sudan,87.14774208249642,593.157480018617,2020,6,26
South Sudan,92.6109604703692,627.063097978269,2020,6,27
South Sudan,97.33399289919892,642.693509087321,2020,6,28
South Sudan,101.96629362707701,657.59073981229,2020,6,29
South Sudan,102.598980273841,673.126109355446,2020,6,30
South Sudan,104.64496353327401,674.1548341506331,2020,7,1
South Sudan,102.686265764021,673.2513524620961,2020,7,2
South Sudan,95.9081653907847,655.193376161596,2020,7,3
South Sudan,91.3887427614882,640.490539827021,2020,7,4
South Sudan,85.1802508773,629.093642132333,2020,7,5
South Sudan,77.15508907403279,587.748720364562,2020,7,6
South Sudan,67.44411914480919,532.6093970098169,2020,7,7
South Sudan,58.3000875022575,474.589787173752,2020,7,8
South Sudan,50.087526157812704,417.777742166677,2020,7,9
South Sudan,42.954103680072784,357.460584475124,2020,7,10
South Sudan,36.9001667790887,302.95870311201196,2020,7,11
South Sudan,30.365119539815996,248.54610808049,2020,7,12
South Sudan,25.3677880704785,202.535799056296,2020,7,13
South Sudan,20.674765163064198,162.565145212602,2020,7,14
South Sudan,16.767380682081598,133.482607293077,2020,7,15
South Sudan,13.5486272578985,113.443628697864,2020,7,16
South Sudan,11.4330121962954,95.2075131979271,2020,7,17
South Sudan,9.6078058311911,79.2831541888165,2020,7,18
South Sudan,8.078658047267927,64.3751917701956,2020,7,19
South Sudan,7.10504651522905,52.13228700772061,2020,7,20
South Sudan,6.0373423894512905,43.35348876780509,2020,7,21
South Sudan,5.36093710703358,37.263862987237104,2020,7,22
South Sudan,4.7829597238951305,31.6840601753753,2020,7,23
South Sudan,4.27242319156029,27.342739642385894,2020,7,24
South Sudan,4.074499783573991,24.379863734974,2020,7,25
South Sudan,3.9356097785048094,22.157737924337006,2020,7,26
South Sudan,3.7511688747134,21.0142998434314,2020,7,27
South Sudan,3.77194294669042,20.2679264127546,2020,7,28
South Sudan,3.9407559767485396,20.702168511499398,2020,7,29
South Sudan,3.95588917324137,21.089617245649,2020,7,30
South Sudan,4.01713796809753,22.2591827923988,2020,7,31
South Sudan,4.35248294969636,24.2889743956137,2020,8,1
South Sudan,4.55634095337508,26.9997209353475,2020,8,2
South Sudan,4.7878145422641385,30.4461983696688,2020,8,3
South Sudan,5.1916313104158895,35.1530742555958,2020,8,4
South Sudan,5.866382969328767,39.72221769693829,2020,8,5
South Sudan,6.30755434593758,46.082889962647286,2020,8,6
South Sudan,7.27876975500597,53.016177905799,2020,8,7
South Sudan,8.44873333183999,60.87700739829129,2020,8,8
South Sudan,9.40845947876084,67.7731131391391,2020,8,9
South Sudan,10.828593908357501,77.1564537688613,2020,8,10
South Sudan,12.3331522797042,88.5088561992581,2020,8,11
South Sudan,13.9765007250231,96.7668649499888,2020,8,12
South Sudan,15.576277931691198,104.40791845061399,2020,8,13
South Sudan,17.858092253739997,111.65356289080201,2020,8,14
South Sudan,19.7065199204553,119.06468638820299,2020,8,15
South Sudan,21.1178577313817,123.353309329665,2020,8,16
South Sudan,23.0978290465288,127.525405898445,2020,8,17
South Sudan,24.2743601266985,130.562207145981,2020,8,18
South Sudan,24.928058721053,129.32664159792,2020,8,19
South Sudan,25.1932088925948,129.743299977128,2020,8,20
South Sudan,24.3391110471536,130.3359675651,2020,8,21
South Sudan,23.876348889836002,129.514315196044,2020,8,22
South Sudan,22.8041214767619,125.22455718277,2020,8,23
South Sudan,21.5583785251183,119.550388565891,2020,8,24
South Sudan,20.536070349729396,115.58680950758101,2020,8,25
South Sudan,19.344997655123397,111.65702783887,2020,8,26
South Sudan,17.792710214671,105.817704270177,2020,8,27
South Sudan,16.151054460194302,99.12714154153869,2020,8,28
South Sudan,15.150390419947,92.8504868200078,2020,8,29
South Sudan,14.4755380318505,88.91427473325659,2020,8,30
South Sudan,13.6919196576353,85.6908409911409,2020,8,31
South Sudan,13.605797129430401,82.5012903224982,2020,9,1
South Sudan,13.8010828531127,81.9674993586988,2020,9,2
South Sudan,14.2565424546861,86.48714323745621,2020,9,3
South Sudan,15.1724041597647,85.8487942999211,2020,9,4
South Sudan,15.7768454122319,89.9029381465093,2020,9,5
South Sudan,16.8034824445178,94.8852009206677,2020,9,6
South Sudan,17.1697827549695,103.695969925091,2020,9,7
South Sudan,18.7711906349669,118.161315286831,2020,9,8
South Sudan,20.815340800605306,137.238242095445,2020,9,9
South Sudan,22.8940714109132,153.279566283555,2020,9,10
South Sudan,24.410735961592398,184.780038336791,2020,9,11
South Sudan,25.416605039288502,221.654907460582,2020,9,12
South Sudan,25.518656652111,269.019137053574,2020,9,13
South Sudan,25.2674415848525,314.413931310475,2020,9,14
South Sudan,24.9185400332798,349.994658714425,2020,9,15
South Sudan,24.9171653925975,402.007929563729,2020,9,16
South Sudan,24.9171654155698,459.791393344692,2020,9,17
South Sudan,24.9171654385471,530.57042631028,2020,9,18
South Sudan,24.9171654613883,577.9759726720121,2020,9,19
South Sudan,24.917165484286603,591.591177302113,2020,9,20
South Sudan,24.917165507195,604.569935530196,2020,9,21
South Sudan,24.917165529963693,612.498923118481,2020,9,22
South Sudan,24.9171655451158,612.498778951328,2020,9,23
South Sudan,24.917165570287,614.380991367623,2020,9,24
South Sudan,24.9171655882615,622.199544496974,2020,9,25
South Sudan,24.9171656060498,636.1864492706491,2020,9,26
South Sudan,24.947204280970602,650.655569853261,2020,9,27
South Sudan,25.004538805223998,651.3492673803589,2020,9,28
South Sudan,25.0600887030829,661.976757757691,2020,9,29
South Sudan,25.1053936161101,692.463784642144,2020,9,30
South Sudan,25.078005417389804,723.699762345012,2020,10,1
South Sudan,24.9860451115295,748.14379150155,2020,10,2
South Sudan,24.898280263459306,781.776039409265,2020,10,3
South Sudan,24.8034075794276,813.371171506354,2020,10,4
South Sudan,24.7017142163124,850.742654124834,2020,10,5
South Sudan,24.5912899435032,885.9508792811072,2020,10,6
South Sudan,24.461562225036307,905.2190590248912,2020,10,7
South Sudan,24.3147083412391,950.535925643658,2020,10,8
South Sudan,24.1780956837349,986.953811937431,2020,10,9
South Sudan,24.0469957656693,1001.95285610491,2020,10,10
South Sudan,23.968743546214,1059.07905279458,2020,10,11
South Sudan,23.73838359122169,1136.0895895384801,2020,10,12
South Sudan,23.564353698818003,1197.67170192869,2020,10,13
South Sudan,23.297470279503607,1253.64756355965,2020,10,14
South Sudan,22.9744547416456,1289.52393566547,2020,10,15
South Sudan,22.6174437183887,1346.94309212477,2020,10,16
South Sudan,22.312760117649997,1449.73258439391,2020,10,17
South Sudan,22.0015316115692,1525.65368383336,2020,10,18
South Sudan,21.7785765896552,1589.56765532694,2020,10,19
South Sudan,21.5991256987676,1643.96626537721,2020,10,20
South Sudan,21.1925441261381,1699.61180490963,2020,10,21
South Sudan,20.6309441958088,1756.4493910620902,2020,10,22
South Sudan,20.2642166214996,1850.8470360060696,2020,10,23
South Sudan,20.114409905998002,1982.8380875306696,2020,10,24
South Sudan,20.01483730440961,2118.82040259336,2020,10,25
South Sudan,19.907161158882,2244.37897382118,2020,10,26
South Sudan,19.6750195385888,2442.66614532978,2020,10,27
South Sudan,19.58318481822489,2645.88502984112,2020,10,28
South Sudan,19.3279469832778,2865.5124412592,2020,10,29
South Sudan,18.7930072382558,3062.915829716069,2020,10,30
South Sudan,18.3135099359788,3262.13218470216,2020,10,31
South Sudan,18.0562570541631,3555.62403108003,2020,11,1
South Sudan,17.7788159032352,3812.741879645129,2020,11,2
South Sudan,17.3942517248914,4071.9350979566602,2020,11,3
South Sudan,16.918500337610098,4358.959794582101,2020,11,4
South Sudan,16.4178372469731,4724.4825826631795,2020,11,5
South Sudan,15.9501438374631,5095.97258654041,2020,11,6
South Sudan,15.7420783279929,5530.2578981631395,2020,11,7
South Sudan,15.4204367038328,5825.005096247789,2020,11,8
South Sudan,15.100324027659399,6143.44961601565,2020,11,9
South Sudan,14.786811623489498,6725.002110738821,2020,11,10
South Sudan,14.476228263694804,7340.1990729283,2020,11,11
South Sudan,14.170159898325801,7922.404086364579,2020,11,12
South Sudan,13.8811756933108,8345.51826568362,2020,11,13
South Sudan,13.6657658256124,9064.90312443152,2020,11,14
South Sudan,13.4796490378212,9757.01988681345,2020,11,15
South Sudan,13.298679236322599,10469.8233223768,2020,11,16
South Sudan,13.1233371782582,11225.5863084358,2020,11,17
South Sudan,12.948353596078201,12217.437149585501,2020,11,18
South Sudan,12.773066148022199,13270.4878098075,2020,11,19
South Sudan,12.586805464373901,14408.0561689548,2020,11,20
South Sudan,12.2702603011392,15297.7792626153,2020,11,21
South Sudan,11.970868144975901,16073.90769469,2020,11,22
South Sudan,11.901111805439,17466.886304326697,2020,11,23
South Sudan,11.835442719655099,19203.3039261803,2020,11,24
South Sudan,11.7694510879927,21090.0552490832,2020,11,25
South Sudan,11.701384670334,23134.7007520272,2020,11,26
South Sudan,11.5988156457897,25359.774993464798,2020,11,27
South Sudan,11.4736876751762,27423.592306360897,2020,11,28
South Sudan,11.352956469403601,29628.7014954386,2020,11,29
South Sudan,11.2360970100853,31980.9076903237,2020,11,30
South Sudan,11.1242945674807,34485.3163640233,2020,12,1
South Sudan,10.9159844776616,37136.0844957909,2020,12,2
South Sudan,10.6811484325677,39931.4614110872,2020,12,3
South Sudan,10.455364303942801,42890.3343459783,2020,12,4
South Sudan,10.2388229474891,46001.178188134196,2020,12,5
South Sudan,10.1531560085714,49909.4644588044,2020,12,6
South Sudan,10.0916772093624,54385.811952281394,2020,12,7
South Sudan,9.88226621970534,58577.5407356687,2020,12,8
South Sudan,9.677022811025381,61444.985836633896,2020,12,9
South Sudan,9.529041321948169,64307.7255121912,2020,12,10
South Sudan,9.46019633850083,68353.1018276857,2020,12,11
South Sudan,9.396368178818367,73019.7337241131,2020,12,12
South Sudan,9.33501031906344,77841.7966510504,2020,12,13
South Sudan,9.276121199224141,82798.7986602859,2020,12,14
South Sudan,9.21999682653695,84011.7509274773,2020,12,15
South Sudan,9.164576160628341,85748.1204212747,2020,12,16
South Sudan,9.10869861608371,84571.0039000801,2020,12,17
South Sudan,9.05560566787608,84265.34919869651,2020,12,18
South Sudan,8.95295026963576,81379.638267542,2020,12,19
South Sudan,8.85329624479636,78212.843695235,2020,12,20
South Sudan,8.813591266796,80971.778606302,2020,12,21
South Sudan,8.775777069944889,81895.25548532451,2020,12,22
South Sudan,8.737096632085741,83744.5414351411,2020,12,23
South Sudan,8.65236533973366,84840.4389017127,2020,12,24
South Sudan,8.570853473106402,84439.43412499821,2020,12,25
South Sudan,8.49304552064277,85080.9055841134,2020,12,26
South Sudan,8.41746657625772,85753.26950314161,2020,12,27
South Sudan,8.34406222370453,84702.6188975806,2020,12,28
South Sudan,8.27277934551239,84327.6887717513,2020,12,29
South Sudan,8.202592653874309,81695.1658136379,2020,12,30
South Sudan,8.13279816242867,80217.4499898105,2020,12,31
South Sudan,8.06460922681727,80285.9809271427,2021,1,1
South Sudan,7.99221592275426,78322.66864971981,2021,1,2
South Sudan,7.90116656832397,77283.8897163598,2021,1,3
South Sudan,7.832627061475071,76690.2411865167,2021,1,4
South Sudan,7.78136468729936,75401.3165047584,2021,1,5
South Sudan,7.73148138308897,73413.9644668863,2021,1,6
South Sudan,7.68035979447887,71807.4748331342,2021,1,7
South Sudan,7.62304969066754,71079.8089586593,2021,1,8
South Sudan,7.56632552347146,72756.0523141392,2021,1,9
South Sudan,7.51163881551474,72153.8136435971,2021,1,10
South Sudan,7.459498440800233,70028.2511991454,2021,1,11
South Sudan,7.408664524089541,68965.1778119068,2021,1,12
South Sudan,7.35325130405836,70733.33337420679,2021,1,13
South Sudan,7.2535360397771,70670.4181090524,2021,1,14
South Sudan,7.1551256693434,69139.9233204943,2021,1,15
South Sudan,7.061308455839749,67730.5154502429,2021,1,16
South Sudan,7.04178821118548,66654.177313773,2021,1,17
South Sudan,7.021753471065309,66779.67640473519,2021,1,18
South Sudan,7.002264370024212,65037.4236301251,2021,1,19
South Sudan,6.98324194001034,64178.3265901343,2021,1,20
South Sudan,6.95376406493597,64355.1115622643,2021,1,21
South Sudan,6.87024769708514,61007.6187819247,2021,1,22
South Sudan,6.78795415381901,60473.975679678304,2021,1,23
South Sudan,6.706817522598442,60201.81881584031,2021,1,24
South Sudan,6.626225680531943,59823.6206725886,2021,1,25
South Sudan,6.546649091737349,59572.287178765706,2021,1,26
South Sudan,6.46803696425632,58659.674357706106,2021,1,27
South Sudan,6.39035651520826,57235.6151214517,2021,1,28
South Sudan,6.3140764651820005,55655.381036113096,2021,1,29
South Sudan,6.23897852315568,54043.092647003396,2021,1,30
South Sudan,6.16386115560308,54416.719502341104,2021,1,31
South Sudan,6.088919522985821,54257.323800930804,2021,2,1
Beijing,,,2020,2,4
Beijing,39.9849938779919,54.87962080014361,2020,2,5
Beijing,39.427838544243606,54.576770112531,2020,2,6
Beijing,38.565839556172904,53.8903295789034,2020,2,7
Beijing,36.88261039411471,52.4680795143966,2020,2,8
Beijing,34.636846553826,51.457462203882294,2020,2,9
Beijing,31.8489840039588,49.8913727033082,2020,2,10
Beijing,29.0867213174191,47.451129719221896,2020,2,11
Beijing,26.0273790911758,44.9543572190975,2020,2,12
Beijing,22.8675828390036,41.8895876128015,2020,2,13
Beijing,19.8237429841462,38.687282371661894,2020,2,14
